430430	22291
430430	41336
430430	41268
430430	1052
430430	41816
430430	41816
430430	22291
430430	2726
430430	41336
430430	41664
430430	41644
430430	41268
430430	41194
430430	384
430430	360
430430	41142
430430	1052
430430	121604
430427	41142
430427	196157
430427	41816
430427	41142
430427	196157
430427	41816
430427	41086
430427	41133
430427	41733
430427	41296
430591	41086
430591	22291
430592	41739
430592	41221
430592	2726
430592	41739
430592	41221
430592	2726
430610	121604
430610	41118
430610	41194
430614	41136
430614	41644
430614	42729
430614	1350
430614	121604
430614	1350
430614	41136
430614	42729
430614	41644
430613	2012
430613	41142
430613	42080
430613	2028
430613	42080
430613	2028
430613	41142
430613	2012
430617	41127
430617	72919
430617	209765
430617	12120
430617	1052
430617	19934
430617	41127
430617	41086
430617	72919
430617	1052
430617	12120
430615	2014
430615	196157
430615	2014
430615	196157
430620	24076
430620	42004
430620	41086
430620	2921
430620	42062
430620	202338
430620	72919
430619	41142
430619	41143
430619	41336
430619	41143
430619	41336
430619	41142
430623	41133
430623	2014
430623	196157
430623	196157
430623	41133
430623	2014
430630	41649
430630	384
430630	41664
430630	41663
430630	22291
430630	41664
430630	22291
430630	41663
430630	41649
430630	384
430596	30447
430596	41221
430596	41133
430596	378
430596	41142
430596	2726
430596	41127
430596	1770
430596	41740
430596	41181
430596	41644
430596	196157
430596	121604
430596	196157
430596	30447
430596	41740
430596	41133
430596	41181
430596	2726
430596	41127
430596	378
430596	1770
430596	41194
430596	41221
430596	121604
430596	41644
430596	41142
430609	41086
430609	74956
430609	41133
430609	41142
430609	2726
430609	204067
430609	209765
430609	41644
430609	22291
430609	12120
430609	1052
430609	41732
430609	22291
430609	41732
430609	41086
430609	74956
430609	41133
430609	19934
430609	41644
430609	2726
430609	1052
430609	204067
430609	12120
430609	41142
430609	121604
430469	378
430469	202338
430469	22291
430469	42062
430469	41194
430469	121604
430469	202338
430469	42062
430469	22291
430469	121604
430469	41194
430469	378
430470	41142
430470	41644
430470	41142
430470	41644
430476	41739
430476	384
430476	41664
430476	41142
430476	2726
430476	41127
430476	42004
430476	209765
430476	121604
430476	41268
430476	1052
430476	41816
430476	384
430476	121604
430476	42004
430476	41739
430476	41142
430476	41816
430476	19934
430476	41268
430476	1052
430476	2726
430476	41127
430476	41664
430482	41221
430482	378
430482	378
430482	41221
430480	384
430480	41133
430480	378
430480	378
430480	41133
430480	384
430478	348
430478	41155
430478	41194
430478	348
430478	41155
430478	41194
430484	41660
430484	41194
430484	41660
430484	41194
430485	41142
430485	2726
430485	41740
430485	196157
430485	41194
430485	196157
430485	41740
430485	41142
430485	41194
430485	2726
430486	378
430486	41142
430486	360
430486	41143
430486	121604
430486	378
430486	41143
430486	121604
430486	41142
430486	41194
430486	360
430488	41664
430488	41127
430488	24076
430488	41664
430488	204067
430488	24076
430488	41127
430490	378
430490	41142
430490	209765
430490	42062
430490	12120
430490	12120
430490	41142
430490	42062
430490	378
430490	19934
430491	309
430491	41127
430491	41194
430491	309
430491	41194
430491	41127
430492	74956
430492	209765
430492	41194
430492	19934
430492	41194
430492	74956
430496	384
430496	2726
430496	41127
430496	1770
430496	41337
430496	41136
430496	209765
430496	196157
430496	22291
430496	41194
430496	41268
430496	196157
430496	19934
430496	41127
430496	22291
430496	2726
430496	41268
430496	1770
430496	384
430496	41337
430496	41136
430496	41194
430496	41664
430493	41133
430493	41142
430493	2726
430493	204067
430493	202338
430493	209765
430493	196157
430493	22291
430493	42062
430493	121604
430493	19934
430493	42062
430493	41133
430493	41142
430493	196157
430493	121604
430493	204067
430493	2726
430493	41336
430493	22291
430493	202338
430497	309
430497	2726
430497	1770
430497	209765
430497	2921
430497	2921
430497	309
430497	1770
430497	19934
430497	2726
430499	41337
430499	41181
430499	41337
430499	41181
430500	42017
430500	41133
430500	41663
430500	41155
430500	41133
430500	42017
430500	41155
430500	41663
430502	41337
430502	209765
430502	19934
430502	41337
430501	41337
430501	209765
430501	19934
430501	41337
430508	74956
430508	41133
430508	41142
430508	2014
430508	72919
430508	202338
430508	42729
430508	41194
430508	378
430508	41142
430508	121604
430508	41194
430508	2014
430508	72919
430508	41133
430508	42729
430508	202338
430505	41132
430505	41142
430505	360
430505	1770
430505	204067
430505	41155
430505	22291
430505	72509
430505	41268
430505	19934
430505	41268
430505	41155
430505	41132
430505	72509
430505	1770
430505	204067
430505	22291
430505	19934
430505	360
430505	41142
430510	360
430510	204067
430510	41336
430510	2921
430510	204067
430510	17059
430510	41336
430510	360
430510	2921
430510	41268
430511	41738
430511	41086
430511	42022
430511	360
430511	41644
430511	1350
430511	42022
430511	41738
430511	41644
430511	360
430511	1350
430511	41086
430515	41086
430515	2014
430515	196157
430515	2921
430515	121604
430515	19934
430515	12120
430515	1052
430515	12120
430515	41086
430515	2921
430515	196157
430515	41733
430515	19934
430515	41664
430515	41221
430515	121604
430515	2014
430515	1052
430515	378
430570	42729
430570	41816
430570	41816
430570	204067
430570	42729
430560	42004
430560	41676
430560	42062
430560	41126
430560	42062
430560	41126
430560	42004
430560	41676
430575	41132
430575	72919
430575	72919
430575	41132
430600	348
430600	42004
430600	41337
430600	41181
430600	2921
430600	348
430600	2921
430600	42004
430600	41337
430600	41181
430602	41663
430602	41155
430602	41181
430602	41663
430602	41155
430602	41181
430604	41337
430604	209765
430604	41337
430604	19934
430607	41133
430607	41142
430607	41136
430607	41644
430607	41194
430607	41644
430607	19934
430607	72919
430607	41142
430607	41136
430607	41194
430607	41133
430429	41739
430429	360
430429	41268
430429	41739
430429	41268
430429	360
430428	378
430428	41136
430428	41130
430428	41136
430428	378
430428	41130
430431	384
430431	42022
430431	41133
430431	41142
430431	360
430431	2726
430431	41644
430431	2921
430431	204067
430431	42080
430431	42004
430431	42022
430431	41142
430431	360
430431	41133
430431	2921
430431	384
430431	41644
430431	2726
430440	41133
430440	378
430440	1770
430440	1770
430440	41133
430440	378
430437	41663
430437	41221
430437	41086
430437	378
430437	41142
430522	41142
430522	2726
430522	41155
430522	41181
430522	41155
430522	2726
430522	41142
430522	41181
430529	42729
430529	42062
430529	41336
430529	41336
430529	42062
430529	42729
430536	41142
430536	41644
430536	1350
430536	1350
430536	41644
430536	41142
430535	360
430535	2726
430535	42004
430535	41143
430535	42004
430535	360
430535	2726
430535	41143
430540	1770
430540	196157
430540	1770
430540	196157
430539	1770
430539	41644
430539	196157
430539	1770
430539	41644
430539	196157
430538	41142
430538	196157
430538	42062
430538	196157
430538	41142
430538	42062
430544	378
430544	2014
430544	2014
430544	378
430549	41086
430549	41664
430549	72919
430549	42729
430549	41336
430549	1052
430549	41086
430549	72919
430549	41336
430549	42729
430549	1052
430549	121604
430549	41664
430580	41337
430580	209765
430580	41337
430580	19934
430578	30447
430578	384
430578	309
430578	41127
430578	41644
430578	22291
430578	121604
430578	121604
430578	30447
430578	41644
430578	384
430578	41127
430578	309
430578	22291
430577	384
430577	41739
430583	41664
430583	22291
430583	22291
430583	41664
430582	41660
430582	41337
430582	41155
430582	209765
430582	41644
430582	19934
430582	41337
430582	41660
430582	41155
430582	41644
430585	30447
430585	2014
430585	204067
430585	2014
430585	204067
430585	30447
430385	384
430385	41664
430385	41127
430385	41664
430385	41127
430385	384
430388	41664
430388	41221
430388	41181
430388	41664
430388	41181
430388	41221
430396	41731
430396	384
430396	41142
430396	41127
430396	41181
430396	22291
430396	42062
430396	41731
430396	41142
430396	41127
430396	42062
430396	384
430396	22291
430396	41181
430396	42064
430405	41664
430405	41221
430405	41127
430405	41268
430405	41664
430405	41268
430405	41221
430405	41127
430419	41221
430419	42062
430419	42062
430419	41221
430455	41664
430455	41127
430455	41130
430455	209765
430455	41127
430455	19934
430455	41664
430455	41130
430454	384
430454	41664
430454	41221
430454	41142
430454	41127
430454	42080
430454	196157
430454	41127
430454	41221
430454	384
430454	196157
430454	41142
430454	41664
430454	42080
430453	41142
430453	41127
430453	1770
430453	41142
430453	41127
430453	1770
430457	41133
430457	41127
430457	209765
430457	41644
430457	19934
430457	41644
430457	41127
430457	41133
430462	41739
430462	41132
430462	41221
430462	41133
430462	378
430462	41142
430462	2726
430462	1770
430462	41676
430462	209765
430462	22291
430462	41194
430462	2921
430462	121604
430462	12120
430462	1052
430462	41816
430462	41132
430462	22291
430462	19934
430462	1770
430462	121604
430462	41221
430462	378
430462	41739
430462	2921
430462	41816
430462	1052
430462	41676
430462	2726
430462	41194
430462	12120
430462	41142
430462	41133
430468	2726
430468	72509
430468	196157
430468	2014
430468	204067
430379	42022
430379	41636
430379	42062
430379	42022
430379	42062
430379	41636
430369	378
430369	2726
430369	204067
430369	121604
430369	2726
430369	378
430369	204067
430369	121604
430368	309
430368	41133
430368	309
430368	41133
430367	209765
430367	41644
430367	41143
430367	42729
430367	42729
430367	41143
430367	41644
430367	19934
430366	74956
430366	41133
430366	41142
430366	2726
430366	72919
430366	41136
430366	42745
430366	209765
430366	41644
430366	41143
430366	41118
430366	42062
430366	121604
430366	1052
430366	41732
430366	41644
430366	41732
430366	121604
430366	41142
430366	42062
430366	72919
430366	19934
430366	2726
430366	41136
430366	41118
430366	41133
430366	74956
430366	41143
430366	42745
430366	1052
430376	41142
430376	42004
430376	41676
430376	22291
430376	2921
430376	19934
430376	42004
430376	2921
430376	41142
430376	22291
430376	19934
430376	41676
430374	30447
430374	309
430374	41672
430374	209765
430374	41644
430374	12120
430374	41672
430374	30447
430374	121604
430374	41644
430374	19934
430374	309
430374	12120
430426	41133
430426	24076
430426	24076
430426	41133
430556	384
430556	74956
430556	41133
430556	41142
430556	360
430556	2726
430556	72919
430556	12120
430556	360
430556	384
430556	74956
430556	2726
430556	72919
430556	41142
430556	12120
430556	41133
430512	41133
430512	41142
430512	41644
430512	1350
430512	41194
430512	1350
430512	42024
430512	41142
430512	41194
430512	41644
430512	41133
430445	41221
430445	42080
430445	202338
430445	41268
430445	378
430445	41736
430588	2012
430588	1770
430588	1770
430588	2012
430588	1052
430644	384
430644	41142
430644	360
430644	1770
430644	209765
430644	41181
430644	41644
430644	196157
430644	2921
430644	196157
430644	41181
430644	2921
430644	1770
430644	360
430644	19934
430644	41644
430644	41142
430644	384
430653	41132
430653	378
430653	42062
430653	378
430653	42062
430653	41132
430646	384
430646	41664
430646	41133
430646	41136
430646	209765
430646	1052
430646	1052
430646	19934
430646	384
430646	41664
430646	41136
430646	41133
430649	41142
430649	42024
430649	41142
430649	42024
430656	41739
430656	41133
430656	41127
430656	1770
430656	41644
430656	2921
430656	2921
430656	1770
430656	41133
430656	41739
430656	41127
430656	41644
430633	41133
430633	378
430633	41133
430633	378
430637	378
430637	41142
430637	2726
430637	1770
430637	41130
430637	22291
430637	2921
430637	2726
430637	1770
430637	41142
430637	41130
430637	22291
430637	2921
430637	378
430640	360
430640	384
430640	41660
430652	309
430652	121604
430652	41268
430652	121604
430652	41268
430652	309
430632	30447
430632	41739
430632	41221
430632	42062
430632	41739
430632	41221
430632	42062
430632	42080
430632	30447
430642	41133
430642	41127
430642	41155
430642	41127
430642	41155
430642	72919
430642	41133
430642	1052
430489	41336
430489	348
430489	1770
430489	41221
430489	1350
430489	42064
430662	41738
430662	42064
430662	41337
430662	209765
430662	41194
430662	42064
430662	19934
430662	41738
430662	41337
430662	41194
430663	41133
430663	196157
430663	41133
430663	196157
430664	41086
430664	74956
430664	41133
430664	209765
430664	196157
430664	196157
430664	74956
430664	19934
430664	41133
430664	41086
430665	384
430665	378
430665	41733
430665	209765
430665	42062
430665	19934
430665	378
430665	42062
430665	384
430665	41733
430667	196157
430667	41126
430667	41816
430667	196157
430667	41816
430667	41126
430670	348
430670	41337
430670	22291
430670	22291
430670	348
430670	41337
430668	41664
430668	196157
430668	121604
430668	196157
430668	121604
430668	41664
430689	378
430689	41142
430689	378
430689	41142
430673	41142
430673	42062
430673	41268
430673	41142
430673	42062
430673	41268
430685	384
430685	22291
430685	22291
430685	384
430682	41664
430682	41661
430682	41181
430682	196157
430682	41336
430682	72509
430682	41126
430682	72509
430682	41336
430682	41126
430682	41664
430682	196157
430682	41181
430682	41661
430680	196157
430680	41118
430680	41126
430680	41118
430680	196157
430680	42080
430680	41126
430680	360
430680	204067
430678	204067
430678	22291
430678	41221
430678	72919
430678	41142
430678	42729
430692	41739
430692	121604
430692	41268
430692	41739
430692	41268
430692	121604
430686	384
430686	41221
430686	41133
430686	41142
430686	41672
430686	1770
430686	41337
430686	72919
430686	204067
430686	41268
430686	41672
430686	41221
430686	41337
430686	41142
430686	41133
430686	1770
430686	41268
430686	204067
430686	384
430686	72919
430676	30447
430676	384
430676	1119
430676	41661
430676	22291
430676	1119
430676	41661
430676	30447
430676	384
430676	22291
430695	378
430695	41126
430695	2726
430695	41644
430629	41664
430629	41142
430629	2726
430629	41644
430629	41076
430629	41644
430629	41142
430629	41664
430629	2726
430629	1052
430629	41194
430629	41076
430629	41143
430674	196157
430674	41816
430674	41816
430674	196157
430675	41086
430675	42064
430675	41133
430675	2726
430675	41644
430675	12120
430675	41133
430675	12120
430675	41644
430675	2726
430675	42064
430675	41086
430698	384
430698	41268
430698	41268
430698	384
430704	42022
430704	41644
430704	42022
430704	41644
430706	41143
430706	41268
430706	41143
430706	41268
430707	384
430707	42064
430707	41133
430707	1119
430707	196157
430707	41194
430707	19934
430707	41816
430707	42064
430707	41194
430707	19934
430707	196157
430707	41133
430707	41816
430707	1119
430707	384
430722	41663
430722	2726
430722	41194
430722	41194
430722	2726
430722	41663
430715	42745
430715	41181
430715	41181
430715	42745
430738	41731
430738	42729
430738	41142
430738	41664
430738	41118
